date,open,high,low,close,volume
2025-08-11,875.25,892.0,871.5,890.4000244140625,83900
2025-08-12,891.4000244140625,891.5,880.7999877929688,883.9000244140625,66200
2025-08-13,885.4000244140625,893.2000122070312,884.0499877929688,886.0499877929688,60500
2025-08-14,888.9000244140625,893.1500244140625,877.25,879.3499755859375,83600
2025-08-18,890.25,906.9500122070312,887.5999755859375,898.4500122070312,104700
2025-08-19,900.25,905.25,889.6500244140625,904.2999877929688,81300
2025-08-20,905.4500122070312,916.9000244140625,902.4000244140625,913.8499755859375,82900
2025-08-21,917.75,930.5,915.2999877929688,917.3499755859375,99100
2025-08-22,918.5,919.25,908.5,909.6500244140625,57300
2025-08-25,913.5499877929688,923.6500244140625,912.25,916.4500122070312,55400
2025-08-26,915.0,915.9000244140625,893.3499755859375,895.9500122070312,70500
2025-08-28,896.25,896.7999877929688,879.4500122070312,882.5,78500
2025-08-29,878.7999877929688,886.0999755859375,867.9500122070312,870.75,88800
2025-09-01,867.2000122070312,881.2999877929688,866.9500122070312,879.7999877929688,50500
2025-09-02,884.0999755859375,895.75,881.0499877929688,886.1500244140625,75500
2025-09-03,888.6500244140625,891.25,881.2000122070312,889.6500244140625,64800
2025-09-04,899.7999877929688,904.3499755859375,880.75,882.75,84200
2025-09-05,886.5499877929688,889.1500244140625,864.9500122070312,872.5,74200
2025-09-08,878.9000244140625,883.0,875.1500244140625,876.5499877929688,48800
2025-09-09,877.8499755859375,878.9500122070312,868.9000244140625,873.9500122070312,55400
2025-09-10,877.7000122070312,889.5,875.7000122070312,883.7999877929688,85300
2025-09-11,884.9000244140625,888.9000244140625,879.3499755859375,883.7999877929688,44300
2025-09-12,890.4000244140625,891.7000122070312,878.75,884.3499755859375,84400
2025-09-15,887.7999877929688,912.6500244140625,885.7999877929688,905.6500244140625,431300
2025-09-16,908.2999877929688,918.0499877929688,905.4000244140625,915.3499755859375,230700
2025-09-17,921.2000122070312,922.2999877929688,913.3499755859375,919.0999755859375,85300
2025-09-18,920.8499755859375,928.3499755859375,915.6500244140625,918.4500122070312,90300
2025-09-19,919.9500122070312,927.6500244140625,913.7999877929688,923.5,323400
2025-09-22,924.75,933.8499755859375,918.7000122070312,921.5499877929688,318300
2025-09-23,922.3499755859375,924.9000244140625,909.9500122070312,913.3499755859375,118900
2025-09-24,912.4500122070312,915.0999755859375,888.25,890.5999755859375,323200
2025-09-25,890.7999877929688,893.4500122070312,872.6500244140625,875.9000244140625,142400
2025-09-26,875.9500122070312,879.7000122070312,866.1500244140625,867.1500244140625,207000
2025-09-29,872.9000244140625,880.0999755859375,869.4500122070312,874.75,241500
2025-09-30,877.1500244140625,877.25,862.7000122070312,867.5999755859375,140900
2025-10-01,869.0,881.0999755859375,867.2999877929688,877.1500244140625,109000
2025-10-03,879.4500122070312,880.8499755859375,870.5999755859375,876.0999755859375,188000
2025-10-06,880.0,883.25,871.5999755859375,882.0999755859375,108600
2025-10-07,883.4000244140625,892.9000244140625,876.1500244140625,891.7000122070312,208500
2025-10-08,889.4500122070312,891.4000244140625,872.9500122070312,875.4000244140625,144800
2025-10-09,881.5499877929688,889.5999755859375,874.5499877929688,881.9000244140625,139700
2025-10-10,883.0499877929688,900.5,879.0499877929688,896.6500244140625,115600
2025-10-13,895.2999877929688,899.4000244140625,884.5499877929688,896.7999877929688,82700
2025-10-14,901.75,901.75,886.3499755859375,888.3499755859375,94000
2025-10-15,890.5499877929688,920.75,889.5999755859375,915.4000244140625,181000
2025-10-16,920.8499755859375,935.0,919.25,932.7999877929688,201000
2025-10-17,930.5999755859375,939.9000244140625,925.8499755859375,933.75,163400
2025-10-20,938.6500244140625,941.2999877929688,929.0999755859375,938.2000122070312,91900
2025-10-21,941.2999877929688,942.5999755859375,935.0,937.4000244140625,18200
2025-10-23,940.5999755859375,946.75,935.9000244140625,939.2000122070312,115400
2025-10-24,940.5499877929688,948.25,938.0499877929688,940.9000244140625,82600
2025-10-27,945.9500122070312,958.4000244140625,944.75,954.6500244140625,100500
2025-10-28,955.4500122070312,956.1500244140625,940.4000244140625,944.5999755859375,72300
2025-10-29,946.75,953.8499755859375,942.2000122070312,950.5,82700
2025-10-30,953.9000244140625,956.8499755859375,945.4000244140625,950.9000244140625,98300
2025-10-31,950.0,964.0,945.7000122070312,947.5499877929688,159700
2025-11-03,948.1500244140625,974.5,945.3499755859375,968.6500244140625,8400
2025-11-04,969.1500244140625,972.5999755859375,959.6500244140625,961.0999755859375,88800
2025-11-06,961.0999755859375,963.7999877929688,944.7000122070312,946.5999755859375,94800
2025-11-07,943.1500244140625,948.4000244140625,930.5999755859375,946.4000244140625,85300
2025-11-10,947.9500122070312,952.8499755859375,942.6500244140625,944.1500244140625,79500
2025-11-11,946.4500122070312,947.0999755859375,934.0499877929688,942.5999755859375,72700
2025-11-12,945.1500244140625,950.75,935.7000122070312,937.9500122070312,85700
2025-11-13,940.25,952.1500244140625,940.25,941.9000244140625,85600
2025-11-14,940.7999877929688,943.75,932.75,941.1500244140625,56000
2025-11-17,945.7999877929688,949.5,941.5999755859375,945.3499755859375,85200
2025-11-18,947.0999755859375,948.1500244140625,926.1500244140625,927.2999877929688,54700
2025-11-19,925.7999877929688,928.4000244140625,917.25,924.0499877929688,70600
2025-11-20,926.9000244140625,927.9500122070312,918.5999755859375,922.7999877929688,52000
2025-11-21,923.0999755859375,924.5999755859375,903.2999877929688,905.5999755859375,84500
2025-11-24,905.7999877929688,907.5999755859375,884.5999755859375,887.0,137500
2025-11-25,888.5,903.7999877929688,887.2000122070312,901.3499755859375,108700
2025-11-26,901.5,913.0,899.9500122070312,911.4500122070312,119600
2025-11-27,914.3499755859375,916.25,902.9000244140625,904.9000244140625,53400
2025-11-28,906.6500244140625,908.7999877929688,899.5,903.1500244140625,63600
2025-12-01,906.7999877929688,908.5999755859375,890.3499755859375,893.9000244140625,63000
2025-12-02,893.5999755859375,897.1500244140625,888.7999877929688,892.0499877929688,80900
2025-12-03,892.5999755859375,894.0999755859375,882.0499877929688,885.3499755859375,53900
2025-12-04,885.5499877929688,895.0999755859375,881.75,890.0999755859375,66100
2025-12-05,889.25,903.0499877929688,887.2999877929688,893.1500244140625,75200
2025-12-08,893.7000122070312,898.3499755859375,857.3499755859375,861.6500244140625,118600
2025-12-09,858.1500244140625,874.8499755859375,851.5999755859375,869.8499755859375,139600
2025-12-10,871.4500122070312,879.0499877929688,864.2000122070312,866.7000122070312,105700
2025-12-11,865.0999755859375,876.5499877929688,862.4500122070312,873.2000122070312,67900
2025-12-12,876.6500244140625,888.5,873.75,886.5499877929688,243400
2025-12-15,884.7000122070312,886.9500122070312,874.7999877929688,886.1500244140625,111400
2025-12-16,885.5,885.5,872.1500244140625,874.75,50100
2025-12-17,880.7000122070312,881.6500244140625,863.8499755859375,867.4000244140625,63900
2025-12-18,866.4500122070312,874.7999877929688,856.0499877929688,870.3499755859375,59100
2025-12-19,872.25,887.0,870.0,884.9000244140625,82000
2025-12-22,888.9500122070312,891.25,883.75,885.1500244140625,50500
2025-12-23,886.9000244140625,887.75,880.2000122070312,883.6500244140625,52500
2025-12-24,884.7000122070312,892.4500122070312,881.0,885.1500244140625,70400
2025-12-26,883.4500122070312,889.2999877929688,880.0499877929688,883.1500244140625,57700
2025-12-29,883.9000244140625,886.2000122070312,875.0,877.2000122070312,50100
2025-12-30,876.0499877929688,876.1500244140625,865.7000122070312,869.7999877929688,64300
2025-12-31,871.4000244140625,881.5,869.25,877.9500122070312,57300
2026-01-02,886.5499877929688,899.7999877929688,884.9000244140625,898.7999877929688,127400
2026-01-05,902.6500244140625,919.7000122070312,898.0,917.4000244140625,152500
2026-01-06,920.1500244140625,920.3499755859375,910.0499877929688,914.3499755859375,82900
2026-01-07,914.0499877929688,917.5499877929688,903.4500122070312,909.7999877929688,95500
2026-01-08,908.7999877929688,920.0,891.9000244140625,894.25,162000
2026-01-09,891.75,893.1500244140625,868.9500122070312,874.0,141300
2026-01-12,874.25,878.3499755859375,852.1500244140625,863.2999877929688,164000
2026-01-13,865.1500244140625,871.0999755859375,848.25,857.9500122070312,152100
2026-01-14,854.5999755859375,855.75,843.5999755859375,850.0499877929688,126700
2026-01-16,853.0,867.6500244140625,847.7000122070312,853.0,127400
2026-01-19,849.0999755859375,849.9500122070312,832.5999755859375,836.0,96900
2026-01-20,834.25,834.25,789.7000122070312,793.9000244140625,212100
2026-01-21,791.8499755859375,797.6500244140625,778.4000244140625,788.2999877929688,177900
2026-01-22,794.7999877929688,797.1500244140625,777.9000244140625,782.5,182700
2026-01-23,785.8499755859375,785.9500122070312,754.5499877929688,756.3499755859375,245500
2026-01-27,759.8499755859375,763.8499755859375,742.2000122070312,759.4000244140625,283800
2026-01-28,761.7000122070312,776.0999755859375,759.25,771.2999877929688,165600
2026-01-29,772.7999877929688,779.75,764.6500244140625,776.5,179100
2026-01-30,773.25,784.5,766.5999755859375,783.0,205100
2026-02-02,764.1500244140625,780.7000122070312,760.5499877929688,778.0,362100
2026-02-03,808.1500244140625,824.5,806.0499877929688,815.2999877929688,252600
2026-02-04,815.4500122070312,826.0,802.0,824.4500122070312,121200
2026-02-05,823.2000122070312,823.5,809.6500244140625,819.7000122070312,105300
2026-02-06,819.0999755859375,826.0999755859375,807.4500122070312,824.8499755859375,99900
2026-02-09,832.25,848.4500122070312,830.2000122070312,846.3499755859375,127900
2026-02-10,851.0,854.5999755859375,844.75,849.4000244140625,119900
2026-02-11,850.0499877929688,855.5,841.4000244140625,854.75,73200
2026-02-12,852.8499755859375,853.2000122070312,839.4500122070312,842.3499755859375,94500
2026-02-13,831.2999877929688,831.2999877929688,811.2000122070312,823.5999755859375,156100
2026-02-16,819.2999877929688,838.2000122070312,817.2000122070312,836.7000122070312,89800
2026-02-17,834.4500122070312,838.5,829.6500244140625,834.1500244140625,55500
2026-02-18,834.5,842.4500122070312,826.7999877929688,839.2999877929688,103100
2026-02-19,838.0999755859375,839.6500244140625,814.5999755859375,817.8499755859375,125000
2026-02-20,814.1500244140625,824.0999755859375,812.0,820.7000122070312,91400
2026-02-23,824.4500122070312,828.6500244140625,814.0,819.1500244140625,65900
2026-02-24,815.1500244140625,818.7999877929688,791.25,798.3499755859375,92400
2026-02-25,801.9500122070312,811.2999877929688,792.1500244140625,796.8499755859375,95000
2026-02-26,799.0,803.0999755859375,791.8499755859375,798.6500244140625,72100
2026-02-27,797.75,798.7999877929688,778.2000122070312,780.5999755859375,133200
2026-03-02,751.75,770.6500244140625,751.75,768.0499877929688,135700
2026-03-04,754.6500244140625,756.0999755859375,734.0,744.1500244140625,256900
2026-03-05,749.75,760.0,745.8499755859375,757.7999877929688,166700
2026-03-06,756.4000244140625,757.3499755859375,740.5999755859375,742.0,121900
2026-03-09,726.0999755859375,734.2999877929688,714.9500122070312,732.7999877929688,134800
2026-03-10,742.4500122070312,747.0,734.5499877929688,744.1500244140625,101700
2026-03-11,746.9000244140625,754.2999877929688,729.5999755859375,731.4000244140625,96300
2026-03-12,727.2000122070312,731.25,714.2000122070312,719.5,88200
2026-03-13,715.25,717.0499877929688,704.7999877929688,709.7999877929688,109400
2026-03-16,710.4000244140625,711.25,685.0,698.6500244140625,169300
2026-03-17,701.0999755859375,714.0,695.0,711.25,118200
2026-03-18,711.2999877929688,735.5999755859375,708.9000244140625,730.7999877929688,160800
2026-03-19,717.5999755859375,717.5999755859375,698.9500122070312,702.9500122070312,95100
2026-03-20,707.6500244140625,717.0999755859375,694.9000244140625,696.4000244140625,127400
2026-03-23,686.3499755859375,688.5,661.3499755859375,663.4000244140625,151400
2026-03-24,675.6500244140625,681.5,665.7000122070312,673.9500122070312,219000
2026-03-25,683.2999877929688,700.6500244140625,682.7000122070312,692.0999755859375,266000
2026-03-27,684.2000122070312,686.9500122070312,667.6500244140625,670.1500244140625,454900
2026-03-30,661.7999877929688,667.9000244140625,648.5999755859375,651.1500244140625,231700
2026-04-01,666.4500122070312,672.0,660.3499755859375,665.0,219000
2026-04-02,656.0,675.1500244140625,638.6500244140625,672.0999755859375,207000
2026-04-06,672.0499877929688,689.0999755859375,663.4000244140625,687.0999755859375,207200
2026-04-07,682.0,700.0,674.4500122070312,698.5999755859375,153000
2026-04-08,732.6500244140625,749.75,731.0499877929688,745.75,325000
2026-04-09,744.75,750.0999755859375,731.5,743.75,137500
2026-04-10,750.25,767.0999755859375,748.4500122070312,759.25,245500
2026-04-13,739.4000244140625,761.75,729.0999755859375,757.2000122070312,127000
2026-04-15,770.5,778.4000244140625,766.8499755859375,776.5499877929688,191400
2026-04-16,784.0,791.9000244140625,770.9500122070312,779.5499877929688,152300
2026-04-17,782.3499755859375,789.4500122070312,777.0999755859375,786.9000244140625,111100
2026-04-20,785.5999755859375,789.4000244140625,773.3499755859375,782.0499877929688,102200
2026-04-21,785.2000122070312,806.4500122070312,785.2000122070312,798.75,151100
2026-04-22,800.0,807.6500244140625,797.2000122070312,803.3499755859375,109000
2026-04-23,800.2999877929688,801.5999755859375,786.4500122070312,788.6500244140625,95000
2026-04-24,788.9500122070312,796.5999755859375,774.5999755859375,778.0,135800
